"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 14:00:00","2026-08-02 22:00:00","60.000","60.000","60.000","60.000","0.00","2026-08-02 14:59:59","2026-08-02 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 15:00:00","2026-08-02 23:00:00","60.000","60.000","60.000","60.000","0.06","2026-08-02 15:59:59","2026-08-02 23:59:59","3.60000","1","0.06","3.60000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 16:00:00","2026-08-03 00:00:00","55.000","55.000","50.000","50.000","0.07","2026-08-02 16:59:59","2026-08-03 00:59:59","3.55000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 17:00:00","2026-08-03 01:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-02 17:59:59","2026-08-03 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 18:00:00","2026-08-03 02:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-02 18:59:59","2026-08-03 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 19:00:00","2026-08-03 03:00:00","50.000","50.000","50.000","50.000","0.01","2026-08-02 19:59:59","2026-08-03 03:59:59","0.50000","1","0.01","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 20:00:00","2026-08-03 04:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-02 20:59:59","2026-08-03 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 21:00:00","2026-08-03 05:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-02 21:59:59","2026-08-03 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 22:00:00","2026-08-03 06:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-02 22:59:59","2026-08-03 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-02 23:00:00","2026-08-03 07:00:00","45.000","45.000","45.000","45.000","0.01","2026-08-02 23:59:59","2026-08-03 07:59:59","0.45000","1","0.01","0.45000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 00:00:00","2026-08-03 08:00:00","45.000","45.000","45.000","45.000","0.54","2026-08-03 00:59:59","2026-08-03 08:59:59","24.30000","1","0.54","24.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 01:00:00","2026-08-03 09:00:00","55.000","55.000","50.000","50.000","0.08","2026-08-03 01:59:59","2026-08-03 09:59:59","4.35000","3","0.06","3.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 02:00:00","2026-08-03 10:00:00","50.000","50.000","50.000","50.000","1.00","2026-08-03 02:59:59","2026-08-03 10:59:59","50.00000","1","1.00","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 03:00:00","2026-08-03 11:00:00","50.000","60.000","50.000","60.000","2.00","2026-08-03 03:59:59","2026-08-03 11:59:59","110.00000","9","2.00","110.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 04:00:00","2026-08-03 12:00:00","60.000","60.000","60.000","60.000","1.78","2026-08-03 04:59:59","2026-08-03 12:59:59","106.80000","4","1.78","106.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 05:00:00","2026-08-03 13:00:00","75.000","75.000","70.000","70.000","1.93","2026-08-03 05:59:59","2026-08-03 13:59:59","144.55000","6","1.89","141.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 06:00:00","2026-08-03 14:00:00","75.000","75.000","75.000","75.000","0.01","2026-08-03 06:59:59","2026-08-03 14:59:59","0.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 07:00:00","2026-08-03 15:00:00","80.000","80.000","70.000","75.000","5.73","2026-08-03 07:59:59","2026-08-03 15:59:59","437.35000","8","5.53","422.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 08:00:00","2026-08-03 16:00:00","70.000","90.000","70.000","80.000","4.14","2026-08-03 08:59:59","2026-08-03 16:59:59","323.50000","19","2.50","205.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 09:00:00","2026-08-03 17:00:00","75.000","75.000","55.000","55.000","1.75","2026-08-03 09:59:59","2026-08-03 17:59:59","114.95000","9","0.60","33.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 10:00:00","2026-08-03 18:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-03 10:59:59","2026-08-03 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 11:00:00","2026-08-03 19:00:00","45.000","45.000","45.000","45.000","0.06","2026-08-03 11:59:59","2026-08-03 19:59:59","2.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 12:00:00","2026-08-03 20:00:00","60.000","60.000","55.000","55.000","3.43","2026-08-03 12:59:59","2026-08-03 20:59:59","190.80000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 13:00:00","2026-08-03 21:00:00","50.000","50.000","25.000","25.000","10.37","2026-08-03 13:59:59","2026-08-03 21:59:59","402.25000","20","0.28","13.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 14:00:00","2026-08-03 22:00:00","25.000","25.000","25.000","25.000","0.01","2026-08-03 14:59:59","2026-08-03 22:59:59","0.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 15:00:00","2026-08-03 23:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 15:59:59","2026-08-03 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 16:00:00","2026-08-04 00:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 16:59:59","2026-08-04 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 17:00:00","2026-08-04 01:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 17:59:59","2026-08-04 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 18:00:00","2026-08-04 02:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 18:59:59","2026-08-04 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 19:00:00","2026-08-04 03:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 19:59:59","2026-08-04 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 20:00:00","2026-08-04 04:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 20:59:59","2026-08-04 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 21:00:00","2026-08-04 05:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 21:59:59","2026-08-04 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 22:00:00","2026-08-04 06:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-03 22:59:59","2026-08-04 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-03 23:00:00","2026-08-04 07:00:00","10.000","10.000","10.000","10.000","2.00","2026-08-03 23:59:59","2026-08-04 07:59:59","20.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 00:00:00","2026-08-04 08:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-04 00:59:59","2026-08-04 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 01:00:00","2026-08-04 09:00:00","5.000","5.000","5.000","5.000","2.27","2026-08-04 01:59:59","2026-08-04 09:59:59","11.35000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 02:00:00","2026-08-04 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 02:59:59","2026-08-04 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 03:00:00","2026-08-04 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 03:59:59","2026-08-04 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 04:00:00","2026-08-04 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 04:59:59","2026-08-04 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 05:00:00","2026-08-04 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 05:59:59","2026-08-04 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 06:00:00","2026-08-04 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 06:59:59","2026-08-04 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 07:00:00","2026-08-04 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 07:59:59","2026-08-04 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 08:00:00","2026-08-04 16:00:00","5.000","5.000","5.000","5.000","0.30","2026-08-04 08:59:59","2026-08-04 16:59:59","1.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 09:00:00","2026-08-04 17:00:00","5.000","5.000","5.000","5.000","0.90","2026-08-04 09:59:59","2026-08-04 17:59:59","4.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 10:00:00","2026-08-04 18:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-04 10:59:59","2026-08-04 18:59:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260805-60000-P","2026-08-05","60000","PUT","1h","2026-08-04 11:00:00","2026-08-04 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-04 11:59:59","2026-08-04 19:59:59","0.00000","0","0.00","0.00000"
