"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 06:00:00","2026-07-25 14:00:00","1900.000","1900.000","1900.000","1900.000","0.01","2026-07-25 06:59:59","2026-07-25 14:59:59","19.00000","1","0.01","19.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 07:00:00","2026-07-25 15:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 07:59:59","2026-07-25 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 08:00:00","2026-07-25 16:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 08:59:59","2026-07-25 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 09:00:00","2026-07-25 17:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 09:59:59","2026-07-25 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 10:00:00","2026-07-25 18:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 10:59:59","2026-07-25 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 11:00:00","2026-07-25 19:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 11:59:59","2026-07-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 12:00:00","2026-07-25 20:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 12:59:59","2026-07-25 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 13:00:00","2026-07-25 21:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 13:59:59","2026-07-25 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 14:00:00","2026-07-25 22:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 14:59:59","2026-07-25 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 15:00:00","2026-07-25 23:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 15:59:59","2026-07-25 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 16:00:00","2026-07-26 00:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 16:59:59","2026-07-26 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 17:00:00","2026-07-26 01:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 17:59:59","2026-07-26 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 18:00:00","2026-07-26 02:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 18:59:59","2026-07-26 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 19:00:00","2026-07-26 03:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 19:59:59","2026-07-26 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 20:00:00","2026-07-26 04:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 20:59:59","2026-07-26 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 21:00:00","2026-07-26 05:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 21:59:59","2026-07-26 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 22:00:00","2026-07-26 06:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 22:59:59","2026-07-26 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-25 23:00:00","2026-07-26 07:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-25 23:59:59","2026-07-26 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 00:00:00","2026-07-26 08:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 00:59:59","2026-07-26 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 01:00:00","2026-07-26 09:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 01:59:59","2026-07-26 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 02:00:00","2026-07-26 10:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 02:59:59","2026-07-26 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 03:00:00","2026-07-26 11:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 03:59:59","2026-07-26 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 04:00:00","2026-07-26 12:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 04:59:59","2026-07-26 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 05:00:00","2026-07-26 13:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 05:59:59","2026-07-26 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 06:00:00","2026-07-26 14:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 06:59:59","2026-07-26 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-C","2026-07-26","62000","CALL","1h","2026-07-26 07:00:00","2026-07-26 15:00:00","1900.000","1900.000","1900.000","1900.000","0.00","2026-07-26 07:59:59","2026-07-26 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 08:00:00","2026-07-23 16:00:00","40.000","40.000","35.000","35.000","4.06","2026-07-23 08:59:59","2026-07-23 16:59:59","146.80000","5","4.06","146.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 09:00:00","2026-07-23 17:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-23 09:59:59","2026-07-23 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 10:00:00","2026-07-23 18:00:00","25.000","25.000","20.000","20.000","5.59","2026-07-23 10:59:59","2026-07-23 18:59:59","119.00000","5","5.59","119.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 11:00:00","2026-07-23 19:00:00","20.000","20.000","20.000","20.000","0.01","2026-07-23 11:59:59","2026-07-23 19:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 12:00:00","2026-07-23 20:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-23 12:59:59","2026-07-23 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 13:00:00","2026-07-23 21:00:00","50.000","55.000","45.000","55.000","0.88","2026-07-23 13:59:59","2026-07-23 21:59:59","44.65000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 14:00:00","2026-07-23 22:00:00","50.000","55.000","50.000","55.000","10.39","2026-07-23 14:59:59","2026-07-23 22:59:59","570.80000","4","10.26","564.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 15:00:00","2026-07-23 23:00:00","55.000","55.000","55.000","55.000","2.67","2026-07-23 15:59:59","2026-07-23 23:59:59","146.85000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 16:00:00","2026-07-24 00:00:00","55.000","60.000","50.000","60.000","25.76","2026-07-23 16:59:59","2026-07-24 00:59:59","1517.20000","6","25.60","1508.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 17:00:00","2026-07-24 01:00:00","60.000","60.000","60.000","60.000","0.10","2026-07-23 17:59:59","2026-07-24 01:59:59","6.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 18:00:00","2026-07-24 02:00:00","55.000","55.000","55.000","55.000","1.00","2026-07-23 18:59:59","2026-07-24 02:59:59","55.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 19:00:00","2026-07-24 03:00:00","50.000","50.000","50.000","50.000","0.14","2026-07-23 19:59:59","2026-07-24 03:59:59","7.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 20:00:00","2026-07-24 04:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-23 20:59:59","2026-07-24 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 21:00:00","2026-07-24 05:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-23 21:59:59","2026-07-24 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 22:00:00","2026-07-24 06:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-23 22:59:59","2026-07-24 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-23 23:00:00","2026-07-24 07:00:00","50.000","50.000","50.000","50.000","0.00","2026-07-23 23:59:59","2026-07-24 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 00:00:00","2026-07-24 08:00:00","30.000","30.000","30.000","30.000","0.01","2026-07-24 00:59:59","2026-07-24 08:59:59","0.30000","1","0.01","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 01:00:00","2026-07-24 09:00:00","40.000","40.000","40.000","40.000","3.00","2026-07-24 01:59:59","2026-07-24 09:59:59","120.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 02:00:00","2026-07-24 10:00:00","40.000","40.000","40.000","40.000","2.07","2026-07-24 02:59:59","2026-07-24 10:59:59","82.80000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 03:00:00","2026-07-24 11:00:00","35.000","35.000","25.000","25.000","14.32","2026-07-24 03:59:59","2026-07-24 11:59:59","446.05000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 04:00:00","2026-07-24 12:00:00","25.000","30.000","25.000","30.000","4.67","2026-07-24 04:59:59","2026-07-24 12:59:59","139.30000","6","4.51","135.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 05:00:00","2026-07-24 13:00:00","25.000","30.000","25.000","30.000","5.41","2026-07-24 05:59:59","2026-07-24 13:59:59","139.75000","3","0.90","27.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 06:00:00","2026-07-24 14:00:00","20.000","20.000","20.000","20.000","0.17","2026-07-24 06:59:59","2026-07-24 14:59:59","3.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 07:00:00","2026-07-24 15:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-24 07:59:59","2026-07-24 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 08:00:00","2026-07-24 16:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-24 08:59:59","2026-07-24 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 09:00:00","2026-07-24 17:00:00","20.000","20.000","20.000","20.000","0.00","2026-07-24 09:59:59","2026-07-24 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 10:00:00","2026-07-24 18:00:00","20.000","20.000","20.000","20.000","0.06","2026-07-24 10:59:59","2026-07-24 18:59:59","1.20000","1","0.06","1.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 11:00:00","2026-07-24 19:00:00","15.000","15.000","15.000","15.000","0.02","2026-07-24 11:59:59","2026-07-24 19:59:59","0.30000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 12:00:00","2026-07-24 20:00:00","20.000","20.000","20.000","20.000","3.82","2026-07-24 12:59:59","2026-07-24 20:59:59","76.40000","2","3.82","76.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 13:00:00","2026-07-24 21:00:00","35.000","45.000","25.000","45.000","3.79","2026-07-24 13:59:59","2026-07-24 21:59:59","120.90000","10","2.18","80.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 14:00:00","2026-07-24 22:00:00","35.000","45.000","30.000","35.000","7.52","2026-07-24 14:59:59","2026-07-24 22:59:59","251.00000","17","1.22","46.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 15:00:00","2026-07-24 23:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-24 15:59:59","2026-07-24 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 16:00:00","2026-07-25 00:00:00","25.000","25.000","25.000","25.000","1.46","2026-07-24 16:59:59","2026-07-25 00:59:59","36.50000","6","1.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 17:00:00","2026-07-25 01:00:00","20.000","20.000","15.000","15.000","0.42","2026-07-24 17:59:59","2026-07-25 01:59:59","7.35000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260726-62000-P","2026-07-26","62000","PUT","1h","2026-07-24 18:00:00","2026-07-25 02:00:00","15.000","15.000","15.000","15.000","0.00","2026-07-24 18:59:59","2026-07-25 02:59:59","0.00000","0","0.00","0.00000"
