"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 13:30:00","2026-08-12 21:30:00","20.000","20.000","20.000","20.000","0.01","2026-08-12 13:44:59","2026-08-12 21:44:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 13:45:00","2026-08-12 21:45:00","20.000","20.000","20.000","20.000","0.01","2026-08-12 13:59:59","2026-08-12 21:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 14:00:00","2026-08-12 22:00:00","20.000","25.000","20.000","25.000","1.10","2026-08-12 14:14:59","2026-08-12 22:14:59","27.45000","4","1.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 14:15:00","2026-08-12 22:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 14:29:59","2026-08-12 22:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 14:30:00","2026-08-12 22:30:00","25.000","25.000","25.000","25.000","0.20","2026-08-12 14:44:59","2026-08-12 22:44:59","5.00000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 14:45:00","2026-08-12 22:45:00","25.000","30.000","25.000","30.000","0.06","2026-08-12 14:59:59","2026-08-12 22:59:59","1.75000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 15:00:00","2026-08-12 23:00:00","30.000","35.000","30.000","30.000","30.09","2026-08-12 15:14:59","2026-08-12 23:14:59","1052.70000","5","30.00","1050.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 15:15:00","2026-08-12 23:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-12 15:29:59","2026-08-12 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 15:30:00","2026-08-12 23:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-12 15:44:59","2026-08-12 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 15:45:00","2026-08-12 23:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-12 15:59:59","2026-08-12 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 16:00:00","2026-08-13 00:00:00","25.000","25.000","25.000","25.000","0.20","2026-08-12 16:14:59","2026-08-13 00:14:59","5.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 16:15:00","2026-08-13 00:15:00","30.000","30.000","30.000","30.000","0.04","2026-08-12 16:29:59","2026-08-13 00:29:59","1.20000","1","0.04","1.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 16:30:00","2026-08-13 00:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-12 16:44:59","2026-08-13 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 16:45:00","2026-08-13 00:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-12 16:59:59","2026-08-13 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 17:00:00","2026-08-13 01:00:00","25.000","25.000","25.000","25.000","0.29","2026-08-12 17:14:59","2026-08-13 01:14:59","7.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 17:15:00","2026-08-13 01:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 17:29:59","2026-08-13 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 17:30:00","2026-08-13 01:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 17:44:59","2026-08-13 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 17:45:00","2026-08-13 01:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 17:59:59","2026-08-13 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 18:00:00","2026-08-13 02:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 18:14:59","2026-08-13 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 18:15:00","2026-08-13 02:15:00","20.000","20.000","20.000","20.000","0.21","2026-08-12 18:29:59","2026-08-13 02:29:59","4.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 18:30:00","2026-08-13 02:30:00","20.000","20.000","20.000","20.000","0.39","2026-08-12 18:44:59","2026-08-13 02:44:59","7.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 18:45:00","2026-08-13 02:45:00","20.000","20.000","20.000","20.000","0.03","2026-08-12 18:59:59","2026-08-13 02:59:59","0.60000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 19:00:00","2026-08-13 03:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 19:14:59","2026-08-13 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 19:15:00","2026-08-13 03:15:00","25.000","25.000","25.000","25.000","1.00","2026-08-12 19:29:59","2026-08-13 03:29:59","25.00000","1","1.00","25.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 19:30:00","2026-08-13 03:30:00","20.000","20.000","20.000","20.000","0.02","2026-08-12 19:44:59","2026-08-13 03:44:59","0.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 19:45:00","2026-08-13 03:45:00","20.000","20.000","20.000","20.000","0.02","2026-08-12 19:59:59","2026-08-13 03:59:59","0.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 20:00:00","2026-08-13 04:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 20:14:59","2026-08-13 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 20:15:00","2026-08-13 04:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 20:29:59","2026-08-13 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 20:30:00","2026-08-13 04:30:00","20.000","20.000","20.000","20.000","0.01","2026-08-12 20:44:59","2026-08-13 04:44:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 20:45:00","2026-08-13 04:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 20:59:59","2026-08-13 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 21:00:00","2026-08-13 05:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 21:14:59","2026-08-13 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 21:15:00","2026-08-13 05:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 21:29:59","2026-08-13 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 21:30:00","2026-08-13 05:30:00","25.000","25.000","25.000","25.000","0.15","2026-08-12 21:44:59","2026-08-13 05:44:59","3.75000","1","0.15","3.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 21:45:00","2026-08-13 05:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-12 21:59:59","2026-08-13 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 22:00:00","2026-08-13 06:00:00","20.000","20.000","20.000","20.000","0.08","2026-08-12 22:14:59","2026-08-13 06:14:59","1.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 22:15:00","2026-08-13 06:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 22:29:59","2026-08-13 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 22:30:00","2026-08-13 06:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 22:44:59","2026-08-13 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 22:45:00","2026-08-13 06:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 22:59:59","2026-08-13 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 23:00:00","2026-08-13 07:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 23:14:59","2026-08-13 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 23:15:00","2026-08-13 07:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 23:29:59","2026-08-13 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 23:30:00","2026-08-13 07:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-12 23:44:59","2026-08-13 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-12 23:45:00","2026-08-13 07:45:00","20.000","20.000","20.000","20.000","0.01","2026-08-12 23:59:59","2026-08-13 07:59:59","0.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 00:00:00","2026-08-13 08:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-13 00:14:59","2026-08-13 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 00:15:00","2026-08-13 08:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-13 00:29:59","2026-08-13 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 00:30:00","2026-08-13 08:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-13 00:44:59","2026-08-13 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 00:45:00","2026-08-13 08:45:00","15.000","15.000","15.000","15.000","0.28","2026-08-13 00:59:59","2026-08-13 08:59:59","4.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 01:00:00","2026-08-13 09:00:00","15.000","15.000","15.000","15.000","0.02","2026-08-13 01:14:59","2026-08-13 09:14:59","0.30000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 01:15:00","2026-08-13 09:15:00","20.000","20.000","15.000","15.000","0.17","2026-08-13 01:29:59","2026-08-13 09:29:59","3.15000","5","0.12","2.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 01:30:00","2026-08-13 09:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 01:44:59","2026-08-13 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 01:45:00","2026-08-13 09:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 01:59:59","2026-08-13 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 02:00:00","2026-08-13 10:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 02:14:59","2026-08-13 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 02:15:00","2026-08-13 10:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 02:29:59","2026-08-13 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 02:30:00","2026-08-13 10:30:00","15.000","15.000","15.000","15.000","0.01","2026-08-13 02:44:59","2026-08-13 10:44:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 02:45:00","2026-08-13 10:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 02:59:59","2026-08-13 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 03:00:00","2026-08-13 11:00:00","15.000","15.000","15.000","15.000","0.01","2026-08-13 03:14:59","2026-08-13 11:14:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 03:15:00","2026-08-13 11:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 03:29:59","2026-08-13 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 03:30:00","2026-08-13 11:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 03:44:59","2026-08-13 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 03:45:00","2026-08-13 11:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 03:59:59","2026-08-13 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 04:00:00","2026-08-13 12:00:00","10.000","10.000","10.000","10.000","1.00","2026-08-13 04:14:59","2026-08-13 12:14:59","10.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 04:15:00","2026-08-13 12:15:00","15.000","15.000","15.000","15.000","0.01","2026-08-13 04:29:59","2026-08-13 12:29:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 04:30:00","2026-08-13 12:30:00","15.000","15.000","15.000","15.000","0.02","2026-08-13 04:44:59","2026-08-13 12:44:59","0.30000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 04:45:00","2026-08-13 12:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 04:59:59","2026-08-13 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 05:00:00","2026-08-13 13:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 05:14:59","2026-08-13 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 05:15:00","2026-08-13 13:15:00","15.000","15.000","15.000","15.000","0.25","2026-08-13 05:29:59","2026-08-13 13:29:59","3.75000","2","0.25","3.75000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 05:30:00","2026-08-13 13:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 05:44:59","2026-08-13 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 05:45:00","2026-08-13 13:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 05:59:59","2026-08-13 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 06:00:00","2026-08-13 14:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-13 06:14:59","2026-08-13 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 06:15:00","2026-08-13 14:15:00","10.000","10.000","10.000","10.000","1.00","2026-08-13 06:29:59","2026-08-13 14:29:59","10.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 06:30:00","2026-08-13 14:30:00","10.000","10.000","10.000","10.000","0.23","2026-08-13 06:44:59","2026-08-13 14:44:59","2.30000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 06:45:00","2026-08-13 14:45:00","10.000","10.000","10.000","10.000","0.52","2026-08-13 06:59:59","2026-08-13 14:59:59","5.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 07:00:00","2026-08-13 15:00:00","10.000","10.000","10.000","10.000","0.08","2026-08-13 07:14:59","2026-08-13 15:14:59","0.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 07:15:00","2026-08-13 15:15:00","10.000","10.000","10.000","10.000","0.00","2026-08-13 07:29:59","2026-08-13 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 07:30:00","2026-08-13 15:30:00","10.000","10.000","10.000","10.000","0.34","2026-08-13 07:44:59","2026-08-13 15:44:59","3.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 07:45:00","2026-08-13 15:45:00","10.000","10.000","10.000","10.000","0.00","2026-08-13 07:59:59","2026-08-13 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 08:00:00","2026-08-13 16:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-13 08:14:59","2026-08-13 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 08:15:00","2026-08-13 16:15:00","5.000","5.000","5.000","5.000","5.43","2026-08-13 08:29:59","2026-08-13 16:29:59","27.15000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 08:30:00","2026-08-13 16:30:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 08:44:59","2026-08-13 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260815-60000-P","2026-08-15","60000","PUT","15m","2026-08-13 08:45:00","2026-08-13 16:45:00","5.000","5.000","5.000","5.000","0.00","2026-08-13 08:59:59","2026-08-13 16:59:59","0.00000","0","0.00","0.00000"
