"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-24 23:00:00","2026-08-25 07:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-24 23:59:59","2026-08-25 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 00:00:00","2026-08-25 08:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 00:59:59","2026-08-25 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 01:00:00","2026-08-25 09:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 01:59:59","2026-08-25 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 02:00:00","2026-08-25 10:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 02:59:59","2026-08-25 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 03:00:00","2026-08-25 11:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 03:59:59","2026-08-25 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 04:00:00","2026-08-25 12:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 04:59:59","2026-08-25 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 05:00:00","2026-08-25 13:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 05:59:59","2026-08-25 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 06:00:00","2026-08-25 14:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 06:59:59","2026-08-25 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 07:00:00","2026-08-25 15:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 07:59:59","2026-08-25 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 08:00:00","2026-08-25 16:00:00","8095.000","8095.000","8095.000","8095.000","0.00","2026-08-25 08:59:59","2026-08-25 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 09:00:00","2026-08-25 17:00:00","8820.000","8820.000","8820.000","8820.000","0.22","2026-08-25 09:59:59","2026-08-25 17:59:59","1940.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 10:00:00","2026-08-25 18:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 10:59:59","2026-08-25 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 11:00:00","2026-08-25 19:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 11:59:59","2026-08-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 12:00:00","2026-08-25 20:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 12:59:59","2026-08-25 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 13:00:00","2026-08-25 21:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 13:59:59","2026-08-25 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 14:00:00","2026-08-25 22:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 14:59:59","2026-08-25 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 15:00:00","2026-08-25 23:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 15:59:59","2026-08-25 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 16:00:00","2026-08-26 00:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 16:59:59","2026-08-26 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 17:00:00","2026-08-26 01:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 17:59:59","2026-08-26 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 18:00:00","2026-08-26 02:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 18:59:59","2026-08-26 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 19:00:00","2026-08-26 03:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 19:59:59","2026-08-26 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 20:00:00","2026-08-26 04:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 20:59:59","2026-08-26 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 21:00:00","2026-08-26 05:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 21:59:59","2026-08-26 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 22:00:00","2026-08-26 06:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 22:59:59","2026-08-26 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-25 23:00:00","2026-08-26 07:00:00","8820.000","8820.000","8820.000","8820.000","0.00","2026-08-25 23:59:59","2026-08-26 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 00:00:00","2026-08-26 08:00:00","7470.000","7470.000","7470.000","7470.000","0.22","2026-08-26 00:59:59","2026-08-26 08:59:59","1643.40000","1","0.22","1643.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 01:00:00","2026-08-26 09:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 01:59:59","2026-08-26 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 02:00:00","2026-08-26 10:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 02:59:59","2026-08-26 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 03:00:00","2026-08-26 11:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 03:59:59","2026-08-26 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 04:00:00","2026-08-26 12:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 04:59:59","2026-08-26 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 05:00:00","2026-08-26 13:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 05:59:59","2026-08-26 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 06:00:00","2026-08-26 14:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 06:59:59","2026-08-26 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-C","2026-08-26","71000","CALL","1h","2026-08-26 07:00:00","2026-08-26 15:00:00","7470.000","7470.000","7470.000","7470.000","0.00","2026-08-26 07:59:59","2026-08-26 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 08:00:00","2026-08-23 16:00:00","60.000","80.000","60.000","70.000","0.75","2026-08-23 08:59:59","2026-08-23 16:59:59","59.50000","3","0.01","0.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 09:00:00","2026-08-23 17:00:00","70.000","70.000","70.000","70.000","0.00","2026-08-23 09:59:59","2026-08-23 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 10:00:00","2026-08-23 18:00:00","50.000","55.000","45.000","45.000","0.48","2026-08-23 10:59:59","2026-08-23 18:59:59","26.25000","4","0.47","25.80000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 11:00:00","2026-08-23 19:00:00","55.000","55.000","40.000","40.000","1.01","2026-08-23 11:59:59","2026-08-23 19:59:59","55.40000","2","1.00","55.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 12:00:00","2026-08-23 20:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-23 12:59:59","2026-08-23 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 13:00:00","2026-08-23 21:00:00","50.000","50.000","45.000","45.000","31.93","2026-08-23 13:59:59","2026-08-23 21:59:59","1581.50000","3","28.93","1446.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 14:00:00","2026-08-23 22:00:00","50.000","50.000","50.000","50.000","4.02","2026-08-23 14:59:59","2026-08-23 22:59:59","201.00000","1","4.02","201.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 15:00:00","2026-08-23 23:00:00","55.000","55.000","55.000","55.000","0.08","2026-08-23 15:59:59","2026-08-23 23:59:59","4.40000","1","0.08","4.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 16:00:00","2026-08-24 00:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 16:59:59","2026-08-24 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 17:00:00","2026-08-24 01:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 17:59:59","2026-08-24 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 18:00:00","2026-08-24 02:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 18:59:59","2026-08-24 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 19:00:00","2026-08-24 03:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 19:59:59","2026-08-24 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 20:00:00","2026-08-24 04:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 20:59:59","2026-08-24 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 21:00:00","2026-08-24 05:00:00","40.000","45.000","40.000","45.000","1.61","2026-08-23 21:59:59","2026-08-24 05:59:59","65.10000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 22:00:00","2026-08-24 06:00:00","45.000","45.000","45.000","45.000","0.00","2026-08-23 22:59:59","2026-08-24 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-23 23:00:00","2026-08-24 07:00:00","40.000","40.000","40.000","40.000","0.23","2026-08-23 23:59:59","2026-08-24 07:59:59","9.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 00:00:00","2026-08-24 08:00:00","35.000","35.000","35.000","35.000","0.02","2026-08-24 00:59:59","2026-08-24 08:59:59","0.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 01:00:00","2026-08-24 09:00:00","40.000","40.000","40.000","40.000","0.84","2026-08-24 01:59:59","2026-08-24 09:59:59","33.60000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 02:00:00","2026-08-24 10:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-24 02:59:59","2026-08-24 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 03:00:00","2026-08-24 11:00:00","40.000","40.000","40.000","40.000","2.18","2026-08-24 03:59:59","2026-08-24 11:59:59","87.20000","1","2.18","87.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 04:00:00","2026-08-24 12:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-24 04:59:59","2026-08-24 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 05:00:00","2026-08-24 13:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-24 05:59:59","2026-08-24 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 06:00:00","2026-08-24 14:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-24 06:59:59","2026-08-24 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 07:00:00","2026-08-24 15:00:00","35.000","35.000","35.000","35.000","0.20","2026-08-24 07:59:59","2026-08-24 15:59:59","7.00000","2","0.20","7.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 08:00:00","2026-08-24 16:00:00","35.000","35.000","30.000","30.000","2.02","2026-08-24 08:59:59","2026-08-24 16:59:59","65.60000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 09:00:00","2026-08-24 17:00:00","25.000","25.000","25.000","25.000","2.35","2026-08-24 09:59:59","2026-08-24 17:59:59","58.75000","4","0.81","20.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 10:00:00","2026-08-24 18:00:00","15.000","15.000","15.000","15.000","2.18","2026-08-24 10:59:59","2026-08-24 18:59:59","32.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 11:00:00","2026-08-24 19:00:00","15.000","15.000","15.000","15.000","0.19","2026-08-24 11:59:59","2026-08-24 19:59:59","2.85000","3","0.15","2.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 12:00:00","2026-08-24 20:00:00","15.000","15.000","15.000","15.000","32.45","2026-08-24 12:59:59","2026-08-24 20:59:59","486.75000","8","32.41","486.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 13:00:00","2026-08-24 21:00:00","15.000","20.000","15.000","20.000","5.90","2026-08-24 13:59:59","2026-08-24 21:59:59","90.90000","4","5.90","90.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 14:00:00","2026-08-24 22:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-24 14:59:59","2026-08-24 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 15:00:00","2026-08-24 23:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-24 15:59:59","2026-08-24 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 16:00:00","2026-08-25 00:00:00","10.000","15.000","10.000","15.000","0.52","2026-08-24 16:59:59","2026-08-25 00:59:59","5.30000","3","0.02","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 17:00:00","2026-08-25 01:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-24 17:59:59","2026-08-25 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 18:00:00","2026-08-25 02:00:00","10.000","10.000","10.000","10.000","0.23","2026-08-24 18:59:59","2026-08-25 02:59:59","2.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 19:00:00","2026-08-25 03:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-24 19:59:59","2026-08-25 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 20:00:00","2026-08-25 04:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-24 20:59:59","2026-08-25 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 21:00:00","2026-08-25 05:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-24 21:59:59","2026-08-25 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 22:00:00","2026-08-25 06:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-24 22:59:59","2026-08-25 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-24 23:00:00","2026-08-25 07:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-24 23:59:59","2026-08-25 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 00:00:00","2026-08-25 08:00:00","10.000","10.000","10.000","10.000","1.42","2026-08-25 00:59:59","2026-08-25 08:59:59","14.20000","4","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 01:00:00","2026-08-25 09:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-25 01:59:59","2026-08-25 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 02:00:00","2026-08-25 10:00:00","10.000","10.000","10.000","10.000","0.00","2026-08-25 02:59:59","2026-08-25 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 03:00:00","2026-08-25 11:00:00","5.000","5.000","5.000","5.000","1.50","2026-08-25 03:59:59","2026-08-25 11:59:59","7.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 04:00:00","2026-08-25 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-25 04:59:59","2026-08-25 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 05:00:00","2026-08-25 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-25 05:59:59","2026-08-25 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 06:00:00","2026-08-25 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-25 06:59:59","2026-08-25 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 07:00:00","2026-08-25 15:00:00","10.000","10.000","10.000","10.000","3.12","2026-08-25 07:59:59","2026-08-25 15:59:59","31.20000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 08:00:00","2026-08-25 16:00:00","5.000","5.000","5.000","5.000","12.68","2026-08-25 08:59:59","2026-08-25 16:59:59","63.40000","4","6.34","31.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 09:00:00","2026-08-25 17:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-25 09:59:59","2026-08-25 17:59:59","5.00000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 10:00:00","2026-08-25 18:00:00","10.000","10.000","5.000","5.000","17.71","2026-08-25 10:59:59","2026-08-25 18:59:59","88.60000","4","0.01","0.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 11:00:00","2026-08-25 19:00:00","5.000","5.000","5.000","5.000","0.00","2026-08-25 11:59:59","2026-08-25 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 12:00:00","2026-08-25 20:00:00","5.000","5.000","5.000","5.000","0.01","2026-08-25 12:59:59","2026-08-25 20:59:59","0.05000","1","0.01","0.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260826-71000-P","2026-08-26","71000","PUT","1h","2026-08-25 13:00:00","2026-08-25 21:00:00","5.000","5.000","5.000","5.000","1.00","2026-08-25 13:59:59","2026-08-25 21:59:59","5.00000","1","1.00","5.00000"
