"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 15:00:00","2026-08-01 23:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 15:14:59","2026-08-01 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 15:15:00","2026-08-01 23:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 15:29:59","2026-08-01 23:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 15:30:00","2026-08-01 23:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 15:44:59","2026-08-01 23:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 15:45:00","2026-08-01 23:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 15:59:59","2026-08-01 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 16:00:00","2026-08-02 00:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 16:14:59","2026-08-02 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 16:15:00","2026-08-02 00:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-01 16:29:59","2026-08-02 00:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 16:30:00","2026-08-02 00:30:00","25.000","25.000","25.000","25.000","1.80","2026-08-01 16:44:59","2026-08-02 00:44:59","45.00000","5","1.80","45.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 16:45:00","2026-08-02 00:45:00","25.000","25.000","25.000","25.000","2.00","2026-08-01 16:59:59","2026-08-02 00:59:59","50.00000","6","2.00","50.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 17:00:00","2026-08-02 01:00:00","25.000","25.000","25.000","25.000","0.00","2026-08-01 17:14:59","2026-08-02 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 17:15:00","2026-08-02 01:15:00","25.000","25.000","25.000","25.000","0.00","2026-08-01 17:29:59","2026-08-02 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 17:30:00","2026-08-02 01:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-01 17:44:59","2026-08-02 01:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 17:45:00","2026-08-02 01:45:00","30.000","30.000","30.000","30.000","0.04","2026-08-01 17:59:59","2026-08-02 01:59:59","1.20000","1","0.04","1.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 18:00:00","2026-08-02 02:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-01 18:14:59","2026-08-02 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 18:15:00","2026-08-02 02:15:00","30.000","30.000","30.000","30.000","0.04","2026-08-01 18:29:59","2026-08-02 02:29:59","1.20000","1","0.04","1.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 18:30:00","2026-08-02 02:30:00","40.000","40.000","40.000","40.000","3.61","2026-08-01 18:44:59","2026-08-02 02:44:59","144.40000","5","3.61","144.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 18:45:00","2026-08-02 02:45:00","40.000","40.000","40.000","40.000","0.01","2026-08-01 18:59:59","2026-08-02 02:59:59","0.40000","1","0.01","0.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 19:00:00","2026-08-02 03:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 19:14:59","2026-08-02 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 19:15:00","2026-08-02 03:15:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 19:29:59","2026-08-02 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 19:30:00","2026-08-02 03:30:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 19:44:59","2026-08-02 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 19:45:00","2026-08-02 03:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 19:59:59","2026-08-02 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 20:00:00","2026-08-02 04:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 20:14:59","2026-08-02 04:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 20:15:00","2026-08-02 04:15:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 20:29:59","2026-08-02 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 20:30:00","2026-08-02 04:30:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 20:44:59","2026-08-02 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 20:45:00","2026-08-02 04:45:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 20:59:59","2026-08-02 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 21:00:00","2026-08-02 05:00:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 21:14:59","2026-08-02 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 21:15:00","2026-08-02 05:15:00","40.000","40.000","40.000","40.000","0.00","2026-08-01 21:29:59","2026-08-02 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 21:30:00","2026-08-02 05:30:00","35.000","35.000","35.000","35.000","0.01","2026-08-01 21:44:59","2026-08-02 05:44:59","0.35000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 21:45:00","2026-08-02 05:45:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 21:59:59","2026-08-02 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 22:00:00","2026-08-02 06:00:00","35.000","35.000","35.000","35.000","0.31","2026-08-01 22:14:59","2026-08-02 06:14:59","10.85000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 22:15:00","2026-08-02 06:15:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 22:29:59","2026-08-02 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 22:30:00","2026-08-02 06:30:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 22:44:59","2026-08-02 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 22:45:00","2026-08-02 06:45:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 22:59:59","2026-08-02 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 23:00:00","2026-08-02 07:00:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 23:14:59","2026-08-02 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 23:15:00","2026-08-02 07:15:00","35.000","35.000","35.000","35.000","0.00","2026-08-01 23:29:59","2026-08-02 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 23:30:00","2026-08-02 07:30:00","30.000","30.000","30.000","30.000","0.01","2026-08-01 23:44:59","2026-08-02 07:44:59","0.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-01 23:45:00","2026-08-02 07:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-01 23:59:59","2026-08-02 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 00:00:00","2026-08-02 08:00:00","30.000","30.000","30.000","30.000","0.01","2026-08-02 00:14:59","2026-08-02 08:14:59","0.30000","1","0.01","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 00:15:00","2026-08-02 08:15:00","30.000","30.000","30.000","30.000","0.00","2026-08-02 00:29:59","2026-08-02 08:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 00:30:00","2026-08-02 08:30:00","30.000","30.000","30.000","30.000","0.00","2026-08-02 00:44:59","2026-08-02 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 00:45:00","2026-08-02 08:45:00","30.000","30.000","30.000","30.000","0.00","2026-08-02 00:59:59","2026-08-02 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 01:00:00","2026-08-02 09:00:00","30.000","30.000","30.000","30.000","0.00","2026-08-02 01:14:59","2026-08-02 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 01:15:00","2026-08-02 09:15:00","25.000","25.000","25.000","25.000","1.50","2026-08-02 01:29:59","2026-08-02 09:29:59","37.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 01:30:00","2026-08-02 09:30:00","25.000","25.000","25.000","25.000","0.00","2026-08-02 01:44:59","2026-08-02 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 01:45:00","2026-08-02 09:45:00","25.000","25.000","25.000","25.000","0.00","2026-08-02 01:59:59","2026-08-02 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 02:00:00","2026-08-02 10:00:00","20.000","20.000","20.000","20.000","4.42","2026-08-02 02:14:59","2026-08-02 10:14:59","88.40000","15","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 02:15:00","2026-08-02 10:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 02:29:59","2026-08-02 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 02:30:00","2026-08-02 10:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 02:44:59","2026-08-02 10:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 02:45:00","2026-08-02 10:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 02:59:59","2026-08-02 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 03:00:00","2026-08-02 11:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 03:14:59","2026-08-02 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 03:15:00","2026-08-02 11:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 03:29:59","2026-08-02 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 03:30:00","2026-08-02 11:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 03:44:59","2026-08-02 11:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 03:45:00","2026-08-02 11:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 03:59:59","2026-08-02 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 04:00:00","2026-08-02 12:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 04:14:59","2026-08-02 12:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 04:15:00","2026-08-02 12:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 04:29:59","2026-08-02 12:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 04:30:00","2026-08-02 12:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 04:44:59","2026-08-02 12:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 04:45:00","2026-08-02 12:45:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 04:59:59","2026-08-02 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 05:00:00","2026-08-02 13:00:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 05:14:59","2026-08-02 13:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 05:15:00","2026-08-02 13:15:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 05:29:59","2026-08-02 13:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 05:30:00","2026-08-02 13:30:00","20.000","20.000","20.000","20.000","0.00","2026-08-02 05:44:59","2026-08-02 13:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 05:45:00","2026-08-02 13:45:00","15.000","15.000","15.000","15.000","0.06","2026-08-02 05:59:59","2026-08-02 13:59:59","0.90000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 06:00:00","2026-08-02 14:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 06:14:59","2026-08-02 14:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 06:15:00","2026-08-02 14:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 06:29:59","2026-08-02 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 06:30:00","2026-08-02 14:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 06:44:59","2026-08-02 14:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 06:45:00","2026-08-02 14:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 06:59:59","2026-08-02 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 07:00:00","2026-08-02 15:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 07:14:59","2026-08-02 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 07:15:00","2026-08-02 15:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 07:29:59","2026-08-02 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 07:30:00","2026-08-02 15:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 07:44:59","2026-08-02 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 07:45:00","2026-08-02 15:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 07:59:59","2026-08-02 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 08:00:00","2026-08-02 16:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 08:14:59","2026-08-02 16:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 08:15:00","2026-08-02 16:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 08:29:59","2026-08-02 16:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 08:30:00","2026-08-02 16:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 08:44:59","2026-08-02 16:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 08:45:00","2026-08-02 16:45:00","15.000","15.000","15.000","15.000","11.80","2026-08-02 08:59:59","2026-08-02 16:59:59","177.00000","1","11.80","177.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 09:00:00","2026-08-02 17:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 09:14:59","2026-08-02 17:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 09:15:00","2026-08-02 17:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 09:29:59","2026-08-02 17:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 09:30:00","2026-08-02 17:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 09:44:59","2026-08-02 17:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 09:45:00","2026-08-02 17:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 09:59:59","2026-08-02 17:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 10:00:00","2026-08-02 18:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 10:14:59","2026-08-02 18:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 10:15:00","2026-08-02 18:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 10:29:59","2026-08-02 18:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 10:30:00","2026-08-02 18:30:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 10:44:59","2026-08-02 18:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 10:45:00","2026-08-02 18:45:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 10:59:59","2026-08-02 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 11:00:00","2026-08-02 19:00:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 11:14:59","2026-08-02 19:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260804-59000-P","2026-08-04","59000","PUT","15m","2026-08-02 11:15:00","2026-08-02 19:15:00","15.000","15.000","15.000","15.000","0.00","2026-08-02 11:29:59","2026-08-02 19:29:59","0.00000","0","0.00","0.00000"
