"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 11:15:00","2026-08-22 19:15:00","70.000","70.000","70.000","70.000","0.00","2026-08-22 11:29:59","2026-08-22 19:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 11:30:00","2026-08-22 19:30:00","95.000","95.000","95.000","95.000","0.55","2026-08-22 11:44:59","2026-08-22 19:44:59","52.25000","1","0.55","52.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 11:45:00","2026-08-22 19:45:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 11:59:59","2026-08-22 19:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 12:00:00","2026-08-22 20:00:00","90.000","90.000","90.000","90.000","1.95","2026-08-22 12:14:59","2026-08-22 20:14:59","175.50000","1","1.95","175.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 12:15:00","2026-08-22 20:15:00","95.000","95.000","95.000","95.000","0.01","2026-08-22 12:29:59","2026-08-22 20:29:59","0.95000","1","0.01","0.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 12:30:00","2026-08-22 20:30:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 12:44:59","2026-08-22 20:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 12:45:00","2026-08-22 20:45:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 12:59:59","2026-08-22 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 13:00:00","2026-08-22 21:00:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 13:14:59","2026-08-22 21:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 13:15:00","2026-08-22 21:15:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 13:29:59","2026-08-22 21:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 13:30:00","2026-08-22 21:30:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 13:44:59","2026-08-22 21:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 13:45:00","2026-08-22 21:45:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 13:59:59","2026-08-22 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 14:00:00","2026-08-22 22:00:00","95.000","95.000","95.000","95.000","0.00","2026-08-22 14:14:59","2026-08-22 22:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 14:15:00","2026-08-22 22:15:00","100.000","100.000","100.000","100.000","0.07","2026-08-22 14:29:59","2026-08-22 22:29:59","7.00000","1","0.07","7.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 14:30:00","2026-08-22 22:30:00","100.000","100.000","100.000","100.000","0.00","2026-08-22 14:44:59","2026-08-22 22:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 14:45:00","2026-08-22 22:45:00","100.000","100.000","100.000","100.000","0.00","2026-08-22 14:59:59","2026-08-22 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 15:00:00","2026-08-22 23:00:00","100.000","100.000","100.000","100.000","0.00","2026-08-22 15:14:59","2026-08-22 23:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 15:15:00","2026-08-22 23:15:00","100.000","100.000","100.000","100.000","0.07","2026-08-22 15:29:59","2026-08-22 23:29:59","7.00000","2","0.07","7.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 15:30:00","2026-08-22 23:30:00","90.000","90.000","90.000","90.000","0.13","2026-08-22 15:44:59","2026-08-22 23:44:59","11.70000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 15:45:00","2026-08-22 23:45:00","90.000","90.000","90.000","90.000","0.00","2026-08-22 15:59:59","2026-08-22 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 16:00:00","2026-08-23 00:00:00","90.000","90.000","90.000","90.000","0.00","2026-08-22 16:14:59","2026-08-23 00:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 16:15:00","2026-08-23 00:15:00","75.000","75.000","75.000","75.000","1.00","2026-08-22 16:29:59","2026-08-23 00:29:59","75.00000","1","1.00","75.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 16:30:00","2026-08-23 00:30:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 16:44:59","2026-08-23 00:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 16:45:00","2026-08-23 00:45:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 16:59:59","2026-08-23 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 17:00:00","2026-08-23 01:00:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 17:14:59","2026-08-23 01:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 17:15:00","2026-08-23 01:15:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 17:29:59","2026-08-23 01:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 17:30:00","2026-08-23 01:30:00","75.000","75.000","75.000","75.000","0.74","2026-08-22 17:44:59","2026-08-23 01:44:59","55.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 17:45:00","2026-08-23 01:45:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 17:59:59","2026-08-23 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 18:00:00","2026-08-23 02:00:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 18:14:59","2026-08-23 02:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 18:15:00","2026-08-23 02:15:00","75.000","75.000","75.000","75.000","0.00","2026-08-22 18:29:59","2026-08-23 02:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 18:30:00","2026-08-23 02:30:00","70.000","70.000","70.000","70.000","0.55","2026-08-22 18:44:59","2026-08-23 02:44:59","38.50000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 18:45:00","2026-08-23 02:45:00","70.000","70.000","70.000","70.000","0.00","2026-08-22 18:59:59","2026-08-23 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 19:00:00","2026-08-23 03:00:00","70.000","70.000","70.000","70.000","0.00","2026-08-22 19:14:59","2026-08-23 03:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 19:15:00","2026-08-23 03:15:00","70.000","70.000","70.000","70.000","0.00","2026-08-22 19:29:59","2026-08-23 03:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 19:30:00","2026-08-23 03:30:00","70.000","70.000","70.000","70.000","0.00","2026-08-22 19:44:59","2026-08-23 03:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 19:45:00","2026-08-23 03:45:00","55.000","55.000","55.000","55.000","0.08","2026-08-22 19:59:59","2026-08-23 03:59:59","4.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 20:00:00","2026-08-23 04:00:00","60.000","60.000","60.000","60.000","0.19","2026-08-22 20:14:59","2026-08-23 04:14:59","11.40000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 20:15:00","2026-08-23 04:15:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 20:29:59","2026-08-23 04:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 20:30:00","2026-08-23 04:30:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 20:44:59","2026-08-23 04:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 20:45:00","2026-08-23 04:45:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 20:59:59","2026-08-23 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 21:00:00","2026-08-23 05:00:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 21:14:59","2026-08-23 05:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 21:15:00","2026-08-23 05:15:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 21:29:59","2026-08-23 05:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 21:30:00","2026-08-23 05:30:00","60.000","60.000","60.000","60.000","0.00","2026-08-22 21:44:59","2026-08-23 05:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 21:45:00","2026-08-23 05:45:00","65.000","65.000","65.000","65.000","2.74","2026-08-22 21:59:59","2026-08-23 05:59:59","178.10000","4","2.74","178.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 22:00:00","2026-08-23 06:00:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 22:14:59","2026-08-23 06:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 22:15:00","2026-08-23 06:15:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 22:29:59","2026-08-23 06:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 22:30:00","2026-08-23 06:30:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 22:44:59","2026-08-23 06:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 22:45:00","2026-08-23 06:45:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 22:59:59","2026-08-23 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 23:00:00","2026-08-23 07:00:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 23:14:59","2026-08-23 07:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 23:15:00","2026-08-23 07:15:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 23:29:59","2026-08-23 07:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 23:30:00","2026-08-23 07:30:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 23:44:59","2026-08-23 07:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-22 23:45:00","2026-08-23 07:45:00","65.000","65.000","65.000","65.000","0.00","2026-08-22 23:59:59","2026-08-23 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 00:00:00","2026-08-23 08:00:00","65.000","65.000","65.000","65.000","0.00","2026-08-23 00:14:59","2026-08-23 08:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 00:15:00","2026-08-23 08:15:00","55.000","55.000","55.000","55.000","0.10","2026-08-23 00:29:59","2026-08-23 08:29:59","5.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 00:30:00","2026-08-23 08:30:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 00:44:59","2026-08-23 08:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 00:45:00","2026-08-23 08:45:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 00:59:59","2026-08-23 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 01:00:00","2026-08-23 09:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 01:14:59","2026-08-23 09:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 01:15:00","2026-08-23 09:15:00","50.000","50.000","50.000","50.000","0.09","2026-08-23 01:29:59","2026-08-23 09:29:59","4.50000","1","0.09","4.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 01:30:00","2026-08-23 09:30:00","50.000","50.000","50.000","50.000","0.00","2026-08-23 01:44:59","2026-08-23 09:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 01:45:00","2026-08-23 09:45:00","50.000","50.000","50.000","50.000","0.01","2026-08-23 01:59:59","2026-08-23 09:59:59","0.50000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 02:00:00","2026-08-23 10:00:00","50.000","50.000","50.000","50.000","0.00","2026-08-23 02:14:59","2026-08-23 10:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 02:15:00","2026-08-23 10:15:00","50.000","50.000","50.000","50.000","0.00","2026-08-23 02:29:59","2026-08-23 10:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 02:30:00","2026-08-23 10:30:00","55.000","55.000","55.000","55.000","0.98","2026-08-23 02:44:59","2026-08-23 10:44:59","53.90000","2","0.98","53.90000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 02:45:00","2026-08-23 10:45:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 02:59:59","2026-08-23 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 03:00:00","2026-08-23 11:00:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 03:14:59","2026-08-23 11:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 03:15:00","2026-08-23 11:15:00","55.000","55.000","55.000","55.000","0.00","2026-08-23 03:29:59","2026-08-23 11:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 03:30:00","2026-08-23 11:30:00","60.000","60.000","60.000","60.000","0.01","2026-08-23 03:44:59","2026-08-23 11:44:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 03:45:00","2026-08-23 11:45:00","60.000","60.000","60.000","60.000","0.00","2026-08-23 03:59:59","2026-08-23 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 04:00:00","2026-08-23 12:00:00","70.000","70.000","70.000","70.000","0.15","2026-08-23 04:14:59","2026-08-23 12:14:59","10.50000","1","0.15","10.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 04:15:00","2026-08-23 12:15:00","65.000","65.000","65.000","65.000","0.01","2026-08-23 04:29:59","2026-08-23 12:29:59","0.65000","1","0.01","0.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 04:30:00","2026-08-23 12:30:00","65.000","65.000","65.000","65.000","0.18","2026-08-23 04:44:59","2026-08-23 12:44:59","11.70000","1","0.18","11.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 04:45:00","2026-08-23 12:45:00","65.000","65.000","65.000","65.000","0.00","2026-08-23 04:59:59","2026-08-23 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 05:00:00","2026-08-23 13:00:00","85.000","85.000","85.000","85.000","0.18","2026-08-23 05:14:59","2026-08-23 13:14:59","15.30000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 05:15:00","2026-08-23 13:15:00","100.000","110.000","85.000","85.000","3.87","2026-08-23 05:29:59","2026-08-23 13:29:59","355.70000","24","1.13","108.85000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 05:30:00","2026-08-23 13:30:00","80.000","80.000","80.000","80.000","0.50","2026-08-23 05:44:59","2026-08-23 13:44:59","40.00000","2","0.50","40.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 05:45:00","2026-08-23 13:45:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 05:59:59","2026-08-23 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 06:00:00","2026-08-23 14:00:00","80.000","80.000","80.000","80.000","0.21","2026-08-23 06:14:59","2026-08-23 14:14:59","16.80000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 06:15:00","2026-08-23 14:15:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 06:29:59","2026-08-23 14:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 06:30:00","2026-08-23 14:30:00","80.000","80.000","80.000","80.000","0.05","2026-08-23 06:44:59","2026-08-23 14:44:59","4.00000","1","0.05","4.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 06:45:00","2026-08-23 14:45:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 06:59:59","2026-08-23 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 07:00:00","2026-08-23 15:00:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 07:14:59","2026-08-23 15:14:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 07:15:00","2026-08-23 15:15:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 07:29:59","2026-08-23 15:29:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 07:30:00","2026-08-23 15:30:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 07:44:59","2026-08-23 15:44:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 07:45:00","2026-08-23 15:45:00","80.000","80.000","80.000","80.000","0.00","2026-08-23 07:59:59","2026-08-23 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 08:00:00","2026-08-23 16:00:00","65.000","65.000","65.000","65.000","0.62","2026-08-23 08:14:59","2026-08-23 16:14:59","40.30000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 08:15:00","2026-08-23 16:15:00","70.000","70.000","65.000","65.000","0.30","2026-08-23 08:29:59","2026-08-23 16:29:59","19.70000","3","0.30","19.70000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260825-72000-P","2026-08-25","72000","PUT","15m","2026-08-23 08:30:00","2026-08-23 16:30:00","55.000","55.000","45.000","45.000","0.31","2026-08-23 08:44:59","2026-08-23 16:44:59","15.65000","4","0.10","5.00000"
