"queryDate","timeZone","underlying","symbol","expiryDate","strikePrice","side","interval","openTimeUtc","openTimeLocal","open","high","low","close","volume","closeTimeUtc","closeTimeLocal","quoteVolume","numberOfTrades","takerBuyVolume","takerBuyQuoteVolume"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 00:00:00","2026-07-22 08:00:00","5655.000","5655.000","5655.000","5655.000","0.02","2026-07-22 00:59:59","2026-07-22 08:59:59","113.10000","1","0.02","113.10000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 01:00:00","2026-07-22 09:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 01:59:59","2026-07-22 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 02:00:00","2026-07-22 10:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 02:59:59","2026-07-22 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 03:00:00","2026-07-22 11:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 03:59:59","2026-07-22 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 04:00:00","2026-07-22 12:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 04:59:59","2026-07-22 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 05:00:00","2026-07-22 13:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 05:59:59","2026-07-22 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 06:00:00","2026-07-22 14:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 06:59:59","2026-07-22 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-C","2026-07-22","61000","CALL","1h","2026-07-22 07:00:00","2026-07-22 15:00:00","5655.000","5655.000","5655.000","5655.000","0.00","2026-07-22 07:59:59","2026-07-22 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 08:00:00","2026-07-19 16:00:00","30.000","30.000","25.000","30.000","5.85","2026-07-19 08:59:59","2026-07-19 16:59:59","164.70000","5","0.01","0.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 09:00:00","2026-07-19 17:00:00","25.000","40.000","25.000","40.000","11.66","2026-07-19 09:59:59","2026-07-19 17:59:59","406.70000","11","11.60","405.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 10:00:00","2026-07-19 18:00:00","35.000","35.000","35.000","35.000","4.28","2026-07-19 10:59:59","2026-07-19 18:59:59","149.80000","8","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 11:00:00","2026-07-19 19:00:00","35.000","35.000","35.000","35.000","0.04","2026-07-19 11:59:59","2026-07-19 19:59:59","1.40000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 12:00:00","2026-07-19 20:00:00","40.000","45.000","40.000","40.000","3.99","2026-07-19 12:59:59","2026-07-19 20:59:59","159.75000","6","0.03","1.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 13:00:00","2026-07-19 21:00:00","40.000","40.000","35.000","35.000","1.16","2026-07-19 13:59:59","2026-07-19 21:59:59","46.25000","3","1.13","45.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 14:00:00","2026-07-19 22:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-19 14:59:59","2026-07-19 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 15:00:00","2026-07-19 23:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-19 15:59:59","2026-07-19 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 16:00:00","2026-07-20 00:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-19 16:59:59","2026-07-20 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 17:00:00","2026-07-20 01:00:00","35.000","35.000","35.000","35.000","0.12","2026-07-19 17:59:59","2026-07-20 01:59:59","4.20000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 18:00:00","2026-07-20 02:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-19 18:59:59","2026-07-20 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 19:00:00","2026-07-20 03:00:00","35.000","35.000","35.000","35.000","0.00","2026-07-19 19:59:59","2026-07-20 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 20:00:00","2026-07-20 04:00:00","40.000","40.000","40.000","40.000","1.65","2026-07-19 20:59:59","2026-07-20 04:59:59","66.00000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 21:00:00","2026-07-20 05:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-19 21:59:59","2026-07-20 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 22:00:00","2026-07-20 06:00:00","40.000","40.000","40.000","40.000","0.00","2026-07-19 22:59:59","2026-07-20 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-19 23:00:00","2026-07-20 07:00:00","40.000","40.000","35.000","35.000","0.50","2026-07-19 23:59:59","2026-07-20 07:59:59","19.95000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 00:00:00","2026-07-20 08:00:00","35.000","40.000","30.000","40.000","18.77","2026-07-20 00:59:59","2026-07-20 08:59:59","609.40000","10","15.86","521.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 01:00:00","2026-07-20 09:00:00","25.000","25.000","25.000","25.000","1.13","2026-07-20 01:59:59","2026-07-20 09:59:59","28.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 02:00:00","2026-07-20 10:00:00","30.000","30.000","30.000","30.000","1.00","2026-07-20 02:59:59","2026-07-20 10:59:59","30.00000","1","1.00","30.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 03:00:00","2026-07-20 11:00:00","25.000","25.000","25.000","25.000","0.03","2026-07-20 03:59:59","2026-07-20 11:59:59","0.75000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 04:00:00","2026-07-20 12:00:00","30.000","30.000","30.000","30.000","0.11","2026-07-20 04:59:59","2026-07-20 12:59:59","3.30000","2","0.10","3.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 05:00:00","2026-07-20 13:00:00","50.000","50.000","45.000","45.000","2.47","2026-07-20 05:59:59","2026-07-20 13:59:59","117.60000","8","2.24","106.20000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 06:00:00","2026-07-20 14:00:00","60.000","70.000","60.000","65.000","53.96","2026-07-20 06:59:59","2026-07-20 14:59:59","3252.70000","6","53.80","3243.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 07:00:00","2026-07-20 15:00:00","65.000","65.000","65.000","65.000","0.45","2026-07-20 07:59:59","2026-07-20 15:59:59","29.25000","1","0.45","29.25000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 08:00:00","2026-07-20 16:00:00","50.000","55.000","45.000","50.000","3.90","2026-07-20 08:59:59","2026-07-20 16:59:59","197.05000","12","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 09:00:00","2026-07-20 17:00:00","30.000","30.000","25.000","25.000","2.58","2026-07-20 09:59:59","2026-07-20 17:59:59","64.55000","6","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 10:00:00","2026-07-20 18:00:00","20.000","20.000","20.000","20.000","0.03","2026-07-20 10:59:59","2026-07-20 18:59:59","0.60000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 11:00:00","2026-07-20 19:00:00","20.000","20.000","10.000","10.000","1.45","2026-07-20 11:59:59","2026-07-20 19:59:59","24.50000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 12:00:00","2026-07-20 20:00:00","10.000","10.000","10.000","10.000","1.01","2026-07-20 12:59:59","2026-07-20 20:59:59","10.10000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 13:00:00","2026-07-20 21:00:00","15.000","20.000","15.000","20.000","8.02","2026-07-20 13:59:59","2026-07-20 21:59:59","120.35000","3","8.02","120.35000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 14:00:00","2026-07-20 22:00:00","20.000","20.000","20.000","20.000","0.24","2026-07-20 14:59:59","2026-07-20 22:59:59","4.80000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 15:00:00","2026-07-20 23:00:00","5.000","5.000","5.000","5.000","0.24","2026-07-20 15:59:59","2026-07-20 23:59:59","1.20000","3","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 16:00:00","2026-07-21 00:00:00","5.000","5.000","5.000","5.000","0.03","2026-07-20 16:59:59","2026-07-21 00:59:59","0.15000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 17:00:00","2026-07-21 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 17:59:59","2026-07-21 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 18:00:00","2026-07-21 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 18:59:59","2026-07-21 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 19:00:00","2026-07-21 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 19:59:59","2026-07-21 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 20:00:00","2026-07-21 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 20:59:59","2026-07-21 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 21:00:00","2026-07-21 05:00:00","5.000","5.000","5.000","5.000","3.18","2026-07-20 21:59:59","2026-07-21 05:59:59","15.90000","2","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 22:00:00","2026-07-21 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 22:59:59","2026-07-21 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-20 23:00:00","2026-07-21 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-20 23:59:59","2026-07-21 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 00:00:00","2026-07-21 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 00:59:59","2026-07-21 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 01:00:00","2026-07-21 09:00:00","5.000","5.000","5.000","5.000","1.66","2026-07-21 01:59:59","2026-07-21 09:59:59","8.30000","2","1.66","8.30000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 02:00:00","2026-07-21 10:00:00","5.000","5.000","5.000","5.000","1.73","2026-07-21 02:59:59","2026-07-21 10:59:59","8.65000","1","1.73","8.65000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 03:00:00","2026-07-21 11:00:00","5.000","5.000","5.000","5.000","5.82","2026-07-21 03:59:59","2026-07-21 11:59:59","29.10000","5","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 04:00:00","2026-07-21 12:00:00","5.000","5.000","5.000","5.000","0.05","2026-07-21 04:59:59","2026-07-21 12:59:59","0.25000","1","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 05:00:00","2026-07-21 13:00:00","5.000","5.000","5.000","5.000","0.01","2026-07-21 05:59:59","2026-07-21 13:59:59","0.05000","1","0.01","0.05000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 06:00:00","2026-07-21 14:00:00","5.000","5.000","5.000","5.000","6.99","2026-07-21 06:59:59","2026-07-21 14:59:59","34.95000","4","6.99","34.95000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 07:00:00","2026-07-21 15:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 07:59:59","2026-07-21 15:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 08:00:00","2026-07-21 16:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 08:59:59","2026-07-21 16:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 09:00:00","2026-07-21 17:00:00","5.000","5.000","5.000","5.000","29.23","2026-07-21 09:59:59","2026-07-21 17:59:59","146.15000","5","29.23","146.15000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 10:00:00","2026-07-21 18:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 10:59:59","2026-07-21 18:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 11:00:00","2026-07-21 19:00:00","5.000","5.000","5.000","5.000","0.10","2026-07-21 11:59:59","2026-07-21 19:59:59","0.50000","1","0.10","0.50000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 12:00:00","2026-07-21 20:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 12:59:59","2026-07-21 20:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 13:00:00","2026-07-21 21:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 13:59:59","2026-07-21 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 14:00:00","2026-07-21 22:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 14:59:59","2026-07-21 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 15:00:00","2026-07-21 23:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 15:59:59","2026-07-21 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 16:00:00","2026-07-22 00:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 16:59:59","2026-07-22 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 17:00:00","2026-07-22 01:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 17:59:59","2026-07-22 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 18:00:00","2026-07-22 02:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 18:59:59","2026-07-22 02:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 19:00:00","2026-07-22 03:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 19:59:59","2026-07-22 03:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 20:00:00","2026-07-22 04:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 20:59:59","2026-07-22 04:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 21:00:00","2026-07-22 05:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 21:59:59","2026-07-22 05:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 22:00:00","2026-07-22 06:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 22:59:59","2026-07-22 06:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-21 23:00:00","2026-07-22 07:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-21 23:59:59","2026-07-22 07:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 00:00:00","2026-07-22 08:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 00:59:59","2026-07-22 08:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 01:00:00","2026-07-22 09:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 01:59:59","2026-07-22 09:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 02:00:00","2026-07-22 10:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 02:59:59","2026-07-22 10:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 03:00:00","2026-07-22 11:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 03:59:59","2026-07-22 11:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 04:00:00","2026-07-22 12:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 04:59:59","2026-07-22 12:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 05:00:00","2026-07-22 13:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 05:59:59","2026-07-22 13:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 06:00:00","2026-07-22 14:00:00","5.000","5.000","5.000","5.000","0.00","2026-07-22 06:59:59","2026-07-22 14:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-61000-P","2026-07-22","61000","PUT","1h","2026-07-22 07:00:00","2026-07-22 15:00:00","5.000","5.000","5.000","5.000","1.48","2026-07-22 07:59:59","2026-07-22 15:59:59","7.40000","1","1.48","7.40000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 12:00:00","2026-07-20 20:00:00","2540.000","2540.000","2415.000","2415.000","5.20","2026-07-20 12:59:59","2026-07-20 20:59:59","12883.00000","2","2.60","6604.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 13:00:00","2026-07-20 21:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 13:59:59","2026-07-20 21:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 14:00:00","2026-07-20 22:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 14:59:59","2026-07-20 22:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 15:00:00","2026-07-20 23:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 15:59:59","2026-07-20 23:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 16:00:00","2026-07-21 00:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 16:59:59","2026-07-21 00:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 17:00:00","2026-07-21 01:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 17:59:59","2026-07-21 01:59:59","0.00000","0","0.00","0.00000"
"all-available","Asia/Taipei","BTCUSDT","BTC-260722-62500-C","2026-07-22","62500","CALL","1h","2026-07-20 18:00:00","2026-07-21 02:00:00","2415.000","2415.000","2415.000","2415.000","0.00","2026-07-20 18:59:59","2026-07-21 02:59:59","0.00000","0","0.00","0.00000"
